# # mean-theta [arcmin], ph3_p, ph3_m, weight
7.851504032643830122e-01 6.566947494322706728e-08 9.198940955295634655e-10 1.816246000000000000e+06
1.598075779155853970e+00 3.301612518850231804e-08 4.780037680606323981e-10 7.265020000000000000e+06
3.252948823313626558e+00 1.033216081907947780e-08 1.078066106921690670e-10 2.874853600000000000e+07
6.622023317851234658e+00 3.574547189726536902e-09 3.583921839962517442e-10 1.129097600000000000e+08
1.349049891753426245e+01 1.270426582936421269e-09 1.726759754828472711e-10 4.472695480000000000e+08
2.742319204295384694e+01 1.055421889002566389e-09 4.973738254867029153e-11 1.752629164000000000e+09
5.554164017463268266e+01 1.006417962744038853e-09 4.147576164870916800e-11 6.433512306000000000e+09
1.114287964750411533e+02 9.282538768053923793e-10 4.215097715619513826e-11 1.979418441800000000e+10
2.235272454079578210e+02 7.875851283451166019e-10 1.408038909091414717e-10 4.487457508200000000e+10
